[00:11:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82272 chunks (57.89%), ETA: 0:26:48, Rate: 37.2 cps, Current: 129, 159
[00:11:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82306 chunks (57.91%), ETA: 0:27:07, Rate: 36.8 cps, Current: 137, 153
[00:11:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82338 chunks (57.93%), ETA: 0:27:18, Rate: 36.5 cps, Current: 140, 154
[00:11:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82372 chunks (57.96%), ETA: 0:27:14, Rate: 36.6 cps, Current: 142, 159
[00:11:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82435 chunks (58.00%), ETA: 0:26:29, Rate: 37.6 cps, Current: 144, 146
[00:11:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82482 chunks (58.03%), ETA: 0:26:24, Rate: 37.6 cps, Current: 145, 151
[00:11:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82522 chunks (58.06%), ETA: 0:26:28, Rate: 37.5 cps, Current: 148, 152
[00:11:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82564 chunks (58.09%), ETA: 0:26:19, Rate: 37.7 cps, Current: 152, 157
[00:11:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82597 chunks (58.11%), ETA: 0:26:27, Rate: 37.5 cps, Current: 156, 152
[00:11:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82643 chunks (58.15%), ETA: 0:26:10, Rate: 37.9 cps, Current: 153, 148
[00:11:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82682 chunks (58.17%), ETA: 0:26:04, Rate: 38.0 cps, Current: 159, 147
[00:11:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82722 chunks (58.20%), ETA: 0:25:49, Rate: 38.3 cps, Current: 159, 142
[00:11:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82778 chunks (58.24%), ETA: 0:25:26, Rate: 38.9 cps, Current: 145, 140
[00:11:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82865 chunks (58.30%), ETA: 0:23:50, Rate: 41.4 cps, Current: 149, 128
[00:11:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82938 chunks (58.35%), ETA: 0:23:16, Rate: 42.4 cps, Current: 159, 128
[00:11:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 82995 chunks (58.39%), ETA: 0:23:00, Rate: 42.8 cps, Current: 161, 146
[00:11:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83040 chunks (58.43%), ETA: 0:23:05, Rate: 42.6 cps, Current: 162, 159
[00:11:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83073 chunks (58.45%), ETA: 0:24:20, Rate: 40.4 cps, Current: 164, 129
[00:11:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83127 chunks (58.49%), ETA: 0:24:24, Rate: 40.3 cps, Current: 165, 150
[00:11:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83168 chunks (58.52%), ETA: 0:24:35, Rate: 40.0 cps, Current: 166, 159
[00:11:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83210 chunks (58.55%), ETA: 0:24:31, Rate: 40.0 cps, Current: 168, 137
[00:11:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83265 chunks (58.58%), ETA: 0:23:20, Rate: 42.0 cps, Current: 170, 128
[00:11:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83321 chunks (58.62%), ETA: 0:23:05, Rate: 42.5 cps, Current: 171, 152
[00:11:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83361 chunks (58.65%), ETA: 0:22:43, Rate: 43.1 cps, Current: 173, 128
[00:11:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83423 chunks (58.70%), ETA: 0:22:58, Rate: 42.6 cps, Current: 174, 158
[00:12:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83457 chunks (58.72%), ETA: 0:23:06, Rate: 42.3 cps, Current: 176, 130
[00:12:01] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83489 chunks (58.74%), ETA: 0:23:22, Rate: 41.8 cps, Current: 177, 130
[00:12:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83528 chunks (58.77%), ETA: 0:23:23, Rate: 41.8 cps, Current: 178, 135
[00:12:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83561 chunks (58.79%), ETA: 0:23:30, Rate: 41.5 cps, Current: 179, 136
[00:12:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83593 chunks (58.81%), ETA: 0:23:33, Rate: 41.4 cps, Current: 180, 136
[00:12:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83625 chunks (58.84%), ETA: 0:24:02, Rate: 40.6 cps, Current: 181, 136
[00:12:07] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83662 chunks (58.86%), ETA: 0:24:10, Rate: 40.3 cps, Current: 182, 141
[00:12:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83706 chunks (58.89%), ETA: 0:24:05, Rate: 40.4 cps, Current: 183, 153
[00:12:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83745 chunks (58.92%), ETA: 0:24:07, Rate: 40.3 cps, Current: 185, 130
[00:12:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83788 chunks (58.95%), ETA: 0:23:53, Rate: 40.7 cps, Current: 186, 139
[00:12:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83835 chunks (58.99%), ETA: 0:23:52, Rate: 40.7 cps, Current: 187, 154
[00:12:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83867 chunks (59.01%), ETA: 0:23:52, Rate: 40.7 cps, Current: 188, 154
[00:12:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83905 chunks (59.03%), ETA: 0:24:03, Rate: 40.3 cps, Current: 161, 98
[00:12:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 83957 chunks (59.07%), ETA: 0:24:01, Rate: 40.3 cps, Current: 162, 114
[00:12:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84007 chunks (59.11%), ETA: 0:24:46, Rate: 39.1 cps, Current: 164, 102
[00:12:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84050 chunks (59.14%), ETA: 0:25:08, Rate: 38.5 cps, Current: 165, 125
[00:12:17] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84097 chunks (59.17%), ETA: 0:24:57, Rate: 38.8 cps, Current: 167, 98
[00:12:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84148 chunks (59.21%), ETA: 0:25:01, Rate: 38.6 cps, Current: 168, 125
[00:12:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84193 chunks (59.24%), ETA: 0:24:58, Rate: 38.7 cps, Current: 170, 96
[00:12:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84257 chunks (59.28%), ETA: 0:24:45, Rate: 39.0 cps, Current: 172, 96
[00:12:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84294 chunks (59.31%), ETA: 0:24:47, Rate: 38.9 cps, Current: 173, 101
[00:12:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84353 chunks (59.35%), ETA: 0:24:25, Rate: 39.4 cps, Current: 175, 96
[00:12:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84387 chunks (59.37%), ETA: 0:24:30, Rate: 39.3 cps, Current: 176, 98
[00:12:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84444 chunks (59.41%), ETA: 0:24:08, Rate: 39.8 cps, Current: 177, 125
[00:12:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84484 chunks (59.44%), ETA: 0:24:35, Rate: 39.1 cps, Current: 179, 99
[00:12:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84528 chunks (59.47%), ETA: 0:24:12, Rate: 39.6 cps, Current: 180, 109
[00:12:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84583 chunks (59.51%), ETA: 0:24:14, Rate: 39.6 cps, Current: 182, 102
[00:12:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84617 chunks (59.54%), ETA: 0:24:13, Rate: 39.6 cps, Current: 183, 104
[00:12:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84673 chunks (59.57%), ETA: 0:23:52, Rate: 40.1 cps, Current: 185, 97
[00:12:32] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84708 chunks (59.60%), ETA: 0:23:48, Rate: 40.2 cps, Current: 186, 99
[00:12:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84744 chunks (59.62%), ETA: 0:23:54, Rate: 40.0 cps, Current: 187, 103
[00:12:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84769 chunks (59.64%), ETA: 0:23:57, Rate: 39.9 cps, Current: 188, 96
[00:12:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84781 chunks (59.65%), ETA: 0:24:19, Rate: 39.3 cps, Current: 188, 108
[00:12:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84833 chunks (59.69%), ETA: 0:24:22, Rate: 39.2 cps, Current: 161, 64
[00:12:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84890 chunks (59.73%), ETA: 0:24:01, Rate: 39.7 cps, Current: 162, 94
[00:12:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84929 chunks (59.75%), ETA: 0:24:14, Rate: 39.3 cps, Current: 164, 66
[00:12:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 84986 chunks (59.79%), ETA: 0:23:56, Rate: 39.8 cps, Current: 165, 86
[00:12:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85025 chunks (59.82%), ETA: 0:23:54, Rate: 39.8 cps, Current: 167, 95
[00:12:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85069 chunks (59.85%), ETA: 0:23:33, Rate: 40.4 cps, Current: 168, 68
[00:12:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85121 chunks (59.89%), ETA: 0:23:49, Rate: 39.9 cps, Current: 170, 82
[00:12:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85184 chunks (59.93%), ETA: 0:23:35, Rate: 40.2 cps, Current: 171, 64
[00:12:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85217 chunks (59.96%), ETA: 0:23:48, Rate: 39.8 cps, Current: 173, 81
[00:12:47] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85267 chunks (59.99%), ETA: 0:23:45, Rate: 39.9 cps, Current: 174, 90
[00:12:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85313 chunks (60.03%), ETA: 0:23:50, Rate: 39.7 cps, Current: 176, 81
[00:12:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85348 chunks (60.05%), ETA: 0:23:47, Rate: 39.8 cps, Current: 177, 83
[00:12:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85377 chunks (60.07%), ETA: 0:24:25, Rate: 38.7 cps, Current: 178, 81
[00:12:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85440 chunks (60.11%), ETA: 0:23:55, Rate: 39.5 cps, Current: 179, 64
[00:12:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85476 chunks (60.14%), ETA: 0:23:49, Rate: 39.6 cps, Current: 181, 83
[00:12:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85518 chunks (60.17%), ETA: 0:24:08, Rate: 39.1 cps, Current: 182, 71
[00:12:54] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85559 chunks (60.20%), ETA: 0:23:58, Rate: 39.3 cps, Current: 183, 88
[00:12:55] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85589 chunks (60.22%), ETA: 0:24:30, Rate: 38.4 cps, Current: 184, 69
[00:12:56] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85601 chunks (60.23%), ETA: 0:25:04, Rate: 37.6 cps, Current: 185, 95
[00:12:57] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85633 chunks (60.25%), ETA: 0:25:23, Rate: 37.1 cps, Current: 186, 81
[00:12:58] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85674 chunks (60.28%), ETA: 0:25:41, Rate: 36.6 cps, Current: 187, 82
[00:12:59] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85704 chunks (60.30%), ETA: 0:25:43, Rate: 36.6 cps, Current: 188, 75
[00:13:00] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85747 chunks (60.33%), ETA: 0:25:54, Rate: 36.3 cps, Current: 160, 50
[00:13:02] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85793 chunks (60.36%), ETA: 0:26:03, Rate: 36.0 cps, Current: 162, 35
[00:13:03] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85857 chunks (60.41%), ETA: 0:25:12, Rate: 37.2 cps, Current: 164, 38
[00:13:04] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85896 chunks (60.44%), ETA: 0:24:33, Rate: 38.2 cps, Current: 165, 33
[00:13:05] [Server thread/INFO]: [Chunky] Task running for world. Processed: 85953 chunks (60.48%), ETA: 0:24:09, Rate: 38.8 cps, Current: 167, 37
[00:13:06] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86001 chunks (60.51%), ETA: 0:23:57, Rate: 39.1 cps, Current: 168, 62
[00:13:08] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86049 chunks (60.54%), ETA: 0:24:01, Rate: 38.9 cps, Current: 170, 39
[00:13:09] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86093 chunks (60.57%), ETA: 0:23:54, Rate: 39.1 cps, Current: 171, 44
[00:13:10] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86145 chunks (60.61%), ETA: 0:23:57, Rate: 38.9 cps, Current: 173, 37
[00:13:11] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86192 chunks (60.64%), ETA: 0:23:49, Rate: 39.1 cps, Current: 174, 63
[00:13:12] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86241 chunks (60.68%), ETA: 0:23:43, Rate: 39.3 cps, Current: 176, 32
[00:13:13] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86277 chunks (60.70%), ETA: 0:23:44, Rate: 39.2 cps, Current: 177, 36
[00:13:14] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86337 chunks (60.75%), ETA: 0:23:47, Rate: 39.1 cps, Current: 179, 35
[00:13:15] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86375 chunks (60.77%), ETA: 0:23:41, Rate: 39.2 cps, Current: 180, 38
[00:13:16] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86433 chunks (60.81%), ETA: 0:23:35, Rate: 39.4 cps, Current: 182, 35
[00:13:18] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86472 chunks (60.84%), ETA: 0:23:50, Rate: 38.9 cps, Current: 183, 39
[00:13:19] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86505 chunks (60.86%), ETA: 0:23:52, Rate: 38.8 cps, Current: 184, 40
[00:13:20] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86537 chunks (60.89%), ETA: 0:23:51, Rate: 38.8 cps, Current: 185, 40
[00:13:21] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86570 chunks (60.91%), ETA: 0:24:32, Rate: 37.7 cps, Current: 186, 41
[00:13:22] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86603 chunks (60.93%), ETA: 0:24:35, Rate: 37.6 cps, Current: 187, 42
[00:13:23] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86628 chunks (60.95%), ETA: 0:25:05, Rate: 36.9 cps, Current: 188, 40
[00:13:24] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86658 chunks (60.97%), ETA: 0:25:04, Rate: 36.9 cps, Current: 160, 1
[00:13:25] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86689 chunks (60.99%), ETA: 0:24:33, Rate: 37.6 cps, Current: 161, 0
[00:13:26] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86739 chunks (61.03%), ETA: 0:24:16, Rate: 38.0 cps, Current: 162, 17
[00:13:27] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86775 chunks (61.05%), ETA: 0:24:07, Rate: 38.2 cps, Current: 163, 20
[00:13:28] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86803 chunks (61.07%), ETA: 0:24:28, Rate: 37.7 cps, Current: 164, 16
[00:13:29] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86840 chunks (61.10%), ETA: 0:24:23, Rate: 37.8 cps, Current: 165, 19
[00:13:30] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86868 chunks (61.12%), ETA: 0:24:16, Rate: 37.9 cps, Current: 166, 29
[00:13:31] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86885 chunks (61.13%), ETA: 0:24:45, Rate: 37.2 cps, Current: 167, 4
[00:13:33] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86914 chunks (61.15%), ETA: 0:25:27, Rate: 36.1 cps, Current: 168, 1
[00:13:34] [Server thread/INFO]: [Chunky] Task running for world. Processed: 86958 chunks (61.18%), ETA: 0:25:19, Rate: 36.3 cps, Current: 169, 12
[00:13:35] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87009 chunks (61.22%), ETA: 0:25:23, Rate: 36.2 cps, Current: 171, 0
[00:13:36] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87047 chunks (61.25%), ETA: 0:25:38, Rate: 35.8 cps, Current: 172, 6
[00:13:37] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87083 chunks (61.27%), ETA: 0:25:47, Rate: 35.6 cps, Current: 173, 10
[00:13:38] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87125 chunks (61.30%), ETA: 0:25:49, Rate: 35.5 cps, Current: 174, 18
[00:13:39] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87169 chunks (61.33%), ETA: 0:25:56, Rate: 35.3 cps, Current: 176, 1
[00:13:40] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87208 chunks (61.36%), ETA: 0:26:08, Rate: 35.0 cps, Current: 177, 7
[00:13:41] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87250 chunks (61.39%), ETA: 0:26:09, Rate: 35.0 cps, Current: 178, 15
[00:13:42] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87297 chunks (61.42%), ETA: 0:26:10, Rate: 34.9 cps, Current: 180, 2
[00:13:43] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87343 chunks (61.45%), ETA: 0:26:26, Rate: 34.5 cps, Current: 181, 31
[00:13:44] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87387 chunks (61.48%), ETA: 0:26:12, Rate: 34.8 cps, Current: 182, 23
[00:13:45] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87425 chunks (61.51%), ETA: 0:26:35, Rate: 34.3 cps, Current: 184, 2
[00:13:46] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87471 chunks (61.54%), ETA: 0:26:16, Rate: 34.7 cps, Current: 185, 14
[00:13:48] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87521 chunks (61.58%), ETA: 0:26:04, Rate: 34.9 cps, Current: 187, 2
[00:13:49] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87554 chunks (61.60%), ETA: 0:26:02, Rate: 34.9 cps, Current: 188, 1
[00:13:50] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87600 chunks (61.63%), ETA: 0:25:36, Rate: 35.5 cps, Current: 160, -17
[00:13:51] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87643 chunks (61.66%), ETA: 0:25:20, Rate: 35.8 cps, Current: 161, -7
[00:13:52] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87681 chunks (61.69%), ETA: 0:24:58, Rate: 36.3 cps, Current: 163, -32
[00:13:53] [Server thread/INFO]: [Chunky] Task running for world. Processed: 87737 chunks (61.73%), ETA: 0:24:20, Rate: 37.2 cps, Current: 164, -3
